0.9540954763499939, 20.0, 0.9530612244897959, 0.00435 
0.6551285568595507, 20.0, 1.1857142857142857, 0.08833 
0.7196856730011519, 20.0, 1.1857142857142857, 0.11327 
0.6551285568595507, 20.0, 1.2244897959183674, 0.12326 
0.7196856730011519, 20.0, 1.2244897959183674, 0.17929 
0.5963623316594643, 20.0, 1.263265306122449, 0.14919 
0.6551285568595507, 20.0, 1.263265306122449, 0.23440 
0.7196856730011519, 20.0, 1.263265306122449, 0.24335 
0.5963623316594643, 20.0, 1.3020408163265307, 0.20035 
0.6551285568595507, 20.0, 1.3020408163265307, 0.28848 
0.7196856730011519, 20.0, 1.3020408163265307, 0.26573 
0.7906043210907697, 20.0, 1.3020408163265307, 0.18802 
0.5428675439323859, 20.0, 1.3408163265306123, 0.10269 
0.5963623316594643, 20.0, 1.3408163265306123, 0.27861 
0.6551285568595507, 20.0, 1.3408163265306123, 0.34459 
0.7196856730011519, 20.0, 1.3408163265306123, 0.34398 
0.7906043210907697, 20.0, 1.3408163265306123, 0.18925 
0.5428675439323859, 20.0, 1.379591836734694, 0.19724 
0.5963623316594643, 20.0, 1.379591836734694, 0.33965 
0.6551285568595507, 20.0, 1.379591836734694, 0.35621 
0.7196856730011519, 20.0, 1.379591836734694, 0.36731 
0.5428675439323859, 20.0, 1.4183673469387756, 0.25946 
0.5963623316594643, 20.0, 1.4183673469387756, 0.37053 
0.7196856730011519, 20.0, 1.4183673469387756, 0.10010 
0.7906043210907697, 20.0, 1.4183673469387756, 0.30143 
0.49417133613238345, 20.0, 1.4571428571428573, 0.00781 
0.5428675439323859, 20.0, 1.4571428571428573, 0.36148 
0.6551285568595507, 20.0, 1.4571428571428573, 0.31300 
0.7906043210907697, 20.0, 1.4571428571428573, 0.29736 
0.49417133613238345, 20.0, 1.495918367346939, 0.06872 
0.5428675439323859, 20.0, 1.495918367346939, 0.35447 
0.5963623316594643, 20.0, 1.495918367346939, 0.34539 
0.6551285568595507, 20.0, 1.495918367346939, 0.28894 
0.7196856730011519, 20.0, 1.495918367346939, 0.27873 
0.7906043210907697, 20.0, 1.495918367346939, 0.29387 
0.5963623316594643, 20.0, 1.5346938775510206, 0.36277 
0.6551285568595507, 20.0, 1.5346938775510206, 0.33213 
0.7196856730011519, 20.0, 1.5346938775510206, 0.32370 
0.7906043210907697, 20.0, 1.5346938775510206, 0.27049 
0.8685113737513525, 20.0, 1.5346938775510206, 0.04831 
0.49417133613238345, 20.0, 1.573469387755102, 0.31625 
0.5428675439323859, 20.0, 1.573469387755102, 0.35342 
0.5963623316594643, 20.0, 1.573469387755102, 0.05019 
0.7196856730011519, 20.0, 1.573469387755102, 0.27358 
0.8685113737513525, 20.0, 1.573469387755102, 0.09324 
0.49417133613238345, 20.0, 1.6122448979591837, 0.33919 
0.5428675439323859, 20.0, 1.6122448979591837, 0.35461 
0.5963623316594643, 20.0, 1.6122448979591837, 0.28101 
0.6551285568595507, 20.0, 1.6122448979591837, 0.29596 
0.7196856730011519, 20.0, 1.6122448979591837, 0.34740 
